timestep,should_replan,event_happened,plan_finished,previous_planner_failed,idle_unloaded_with_pending,snapshot_feasible,instance_valid,solution_found,timed_out,planning_runtime_ms,assignment_time_ms,planner_search_time_ms,loaded_agents,assigned_unloaded_agents,idle_agents,pending_tasks,assigned_tasks,picked_tasks,completed_tasks,singleton_agents,multi_goal_agents,unique_target_count,total_goal_options,max_goal_options_per_agent,max_agents_per_target,duplicate_target_slots,agents_carrying_two_tasks,loaded_agents_with_pickup_options,loaded_agents_with_delivery_options,loaded_agents_with_both_pickup_delivery_options,loaded_pickup_goal_options,loaded_delivery_goal_options,loaded_wait_goal_options,max_loaded_pickup_options_per_agent,max_loaded_delivery_options_per_agent,root_loaded_pickup_assignments,root_loaded_delivery_assignments,root_loaded_wait_assignments,root_unloaded_pickup_assignments,root_unloaded_wait_assignments,root_initial_assignment_cost,final_loaded_pickup_assignments,final_loaded_delivery_assignments,final_loaded_wait_assignments,final_unloaded_pickup_assignments,final_unloaded_wait_assignments,max_loaded_distance_agent_pickup_options,max_loaded_distance_agent_delivery_options,max_loaded_distance_agent_wait_options,max_loaded_distance_agent_id,max_loaded_distance_agent_current_index,max_loaded_distance_agent_carried_tasks,max_loaded_distance_agent_root_target_index,max_loaded_distance_agent_final_target_index,max_loaded_distance_agent_root_target_type,max_loaded_distance_agent_final_target_type,average_target_region_agent_count,max_target_region_agent_count,average_target_region_loaded_agent_count,max_target_region_loaded_agent_count,average_target_region_loaded_waiting_count,max_target_region_loaded_waiting_count,average_target_region_loaded_stopped_count,max_target_region_loaded_stopped_count,average_carried_tasks_now,max_carried_tasks_now,average_loaded_distance_now,max_loaded_distance_now,average_priority_offset_now,max_priority_offset_now,max_priority_offset_agent_id,hl_loop_iterations,hl_nodes_created,hl_nodes_explored,hl_reinsertions,hl_duplicate_configs,open_max_size,constraints_popped,constraints_generated,constraint_failures,pibt_calls,pibt_failures,pibt_recursions,assignment_calls,assignment_changes,assignment_infeasible_count,service_child_validation_failures,service_child_stack_validation_failures,service_child_swap_validation_failures,final_assignment_changes,final_agent_assignment_changes,assignment_row_cache_requests,assignment_row_cache_hits,solution_depth,solution_cost,solution_h,service_satisfied_agents,service_satisfied_pickups,service_satisfied_deliveries,service_best_satisfied_agents
364,1,0,1,1,1,1,1,0,1,1028.56,253.499,775.062,0,0,0,134,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6135,1690,1690,0,0,0,0,0,0,0,0,0,1887,0,0,0,0,0,0,0,10907497,10907301,0,0,0,0,0,0,0
365,1,0,1,1,1,1,1,0,1,1027.54,258.968,768.577,0,0,0,134,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6002,1674,1674,0,0,0,0,0,0,0,0,0,1874,0,0,0,0,0,0,0,11311549,11311353,0,0,0,0,0,0,0
366,1,0,1,1,1,1,1,0,1,1031.76,262.562,769.199,0,0,0,134,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5410,1713,1713,0,0,0,0,0,0,0,0,0,1858,0,0,0,0,0,0,0,11200904,11200708,0,0,0,0,0,0,0
367,1,0,1,1,1,1,1,0,1,1033.33,279.9,753.432,0,0,0,134,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5069,1747,1747,0,0,0,0,0,0,0,0,0,1843,0,0,0,0,0,0,0,12437069,12436873,0,0,0,0,0,0,0
368,1,0,1,1,1,1,1,0,1,1031.5,243.612,787.891,0,0,0,134,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6387,1670,1670,0,0,0,0,0,0,0,0,0,1838,0,0,0,0,0,0,0,10526878,10526680,0,0,0,0,0,0,0
369,1,0,1,1,1,1,1,0,1,1029.93,287.851,742.08,0,0,0,134,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4634,1759,1759,0,0,0,0,0,0,0,0,0,1872,0,0,0,0,0,0,0,12339169,12338975,0,0,0,0,0,0,0
370,1,0,1,1,1,1,1,0,1,1030.77,275.512,755.254,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4927,1760,1760,0,0,0,0,0,0,0,0,0,1899,0,0,0,0,0,0,0,12074078,12073871,0,0,0,0,0,0,0
371,1,0,1,1,1,1,1,0,1,1028.31,225.617,802.691,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6870,1508,1508,0,0,0,0,0,0,0,0,0,1670,0,0,0,0,0,0,0,9801033,9800839,0,0,0,0,0,0,0
372,1,0,1,1,1,1,1,0,1,1030.42,265.729,764.69,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5147,1621,1621,0,0,0,0,0,0,0,0,0,1736,0,0,0,0,0,0,0,11372787,11372579,0,0,0,0,0,0,0
373,1,0,1,1,1,1,1,0,1,1027.45,250.127,777.319,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5872,1567,1567,0,0,0,0,0,0,0,0,0,1783,0,0,0,0,0,0,0,10796418,10796225,0,0,0,0,0,0,0
