timestep,should_replan,event_happened,plan_finished,previous_planner_failed,idle_unloaded_with_pending,snapshot_feasible,instance_valid,solution_found,timed_out,planning_runtime_ms,assignment_time_ms,planner_search_time_ms,loaded_agents,assigned_unloaded_agents,idle_agents,pending_tasks,assigned_tasks,picked_tasks,completed_tasks,singleton_agents,multi_goal_agents,unique_target_count,total_goal_options,max_goal_options_per_agent,max_agents_per_target,duplicate_target_slots,agents_carrying_two_tasks,loaded_agents_with_pickup_options,loaded_agents_with_delivery_options,loaded_agents_with_both_pickup_delivery_options,loaded_pickup_goal_options,loaded_delivery_goal_options,loaded_wait_goal_options,max_loaded_pickup_options_per_agent,max_loaded_delivery_options_per_agent,root_loaded_pickup_assignments,root_loaded_delivery_assignments,root_loaded_wait_assignments,root_unloaded_pickup_assignments,root_unloaded_wait_assignments,root_initial_assignment_cost,final_loaded_pickup_assignments,final_loaded_delivery_assignments,final_loaded_wait_assignments,final_unloaded_pickup_assignments,final_unloaded_wait_assignments,max_loaded_distance_agent_pickup_options,max_loaded_distance_agent_delivery_options,max_loaded_distance_agent_wait_options,max_loaded_distance_agent_id,max_loaded_distance_agent_current_index,max_loaded_distance_agent_carried_tasks,max_loaded_distance_agent_root_target_index,max_loaded_distance_agent_final_target_index,max_loaded_distance_agent_root_target_type,max_loaded_distance_agent_final_target_type,average_target_region_agent_count,max_target_region_agent_count,average_target_region_loaded_agent_count,max_target_region_loaded_agent_count,average_target_region_loaded_waiting_count,max_target_region_loaded_waiting_count,average_target_region_loaded_stopped_count,max_target_region_loaded_stopped_count,average_carried_tasks_now,max_carried_tasks_now,average_loaded_distance_now,max_loaded_distance_now,average_priority_offset_now,max_priority_offset_now,max_priority_offset_agent_id,hl_loop_iterations,hl_nodes_created,hl_nodes_explored,hl_reinsertions,hl_duplicate_configs,open_max_size,constraints_popped,constraints_generated,constraint_failures,pibt_calls,pibt_failures,pibt_recursions,assignment_calls,assignment_changes,assignment_infeasible_count,service_child_validation_failures,service_child_stack_validation_failures,service_child_swap_validation_failures,final_assignment_changes,final_agent_assignment_changes,assignment_row_cache_requests,assignment_row_cache_hits,solution_depth,solution_cost,solution_h,service_satisfied_agents,service_satisfied_pickups,service_satisfied_deliveries,service_best_satisfied_agents
13,1,1,1,0,0,1,1,1,0,11.3103,4.68983,6.62046,0,0,0,116,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,157504,157312,1,84,4875,4,4,0,4
14,1,1,1,0,0,1,1,1,0,11.1633,4.69248,6.47086,0,0,0,112,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5144,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,157484,157289,1,83,4867,3,3,0,3
15,1,1,1,0,0,1,1,1,0,10.8085,4.52463,6.2839,0,0,0,109,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5239,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,152229,152036,1,82,4914,5,5,0,5
16,1,1,1,0,0,1,1,1,0,10.6338,4.54099,6.09281,0,0,0,104,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,147711,147518,1,85,4733,3,3,0,3
17,1,1,1,0,0,1,1,1,0,10.6336,4.69352,5.94007,0,0,0,101,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5023,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,158172,157980,1,87,4700,4,4,0,4
18,1,1,1,0,0,1,1,1,0,10.6953,4.92487,5.77039,0,0,0,97,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,179761,179574,1,88,4875,4,4,0,4
19,1,1,1,0,0,1,1,1,0,10.76,4.89368,5.86637,0,0,0,93,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5168,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,177344,177155,1,92,4735,4,4,0,4
20,1,1,1,0,0,1,1,1,0,10.8567,5.39069,5.46601,0,0,0,90,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5237,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,204642,204455,1,90,5087,1,1,0,1
21,1,1,1,0,0,1,1,1,0,11.1124,5.63527,5.47718,0,0,0,89,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5298,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,214886,214695,1,88,5099,2,2,0,2
22,1,1,1,0,0,1,1,1,0,10.8361,5.35664,5.47942,0,0,0,87,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5287,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,208579,208387,1,89,5105,1,1,0,1
23,1,1,1,0,0,1,1,1,0,10.6666,5.25035,5.41627,0,0,0,86,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5185,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,204284,204098,1,89,4973,3,2,1,3
24,1,1,1,0,1,1,1,1,0,10.3479,4.99006,5.35786,0,0,0,84,0,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5594,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,190460,190273,1,92,5084,5,5,0,5
25,1,1,1,0,0,1,1,1,0,12.1739,6.82346,5.3504,0,0,0,79,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5792,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,279471,279207,2,186,5524,2,1,1,2
27,1,1,1,0,1,1,1,1,0,10.9962,6.01642,4.97978,0,0,0,80,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5687,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,243759,243568,1,90,5605,1,0,1,1
28,1,1,1,0,1,1,1,1,0,11.1218,6.1558,4.96599,0,0,0,81,0,119,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5367,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,247945,247750,1,89,5176,3,2,1,3
29,1,1,1,0,1,1,1,1,0,11.8334,6.64226,5.19119,0,0,0,81,0,119,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5403,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,272313,272121,1,92,5302,2,0,2,2
30,1,1,1,0,1,1,1,1,0,10.6094,5.33921,5.27023,0,0,0,84,0,117,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,202417,202226,1,92,5389,1,0,1,1
31,1,1,1,0,1,1,1,1,0,10.9913,5.77103,5.2203,0,0,0,84,0,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5321,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,221977,221784,1,91,4879,4,4,0,4
32,1,1,1,0,0,1,1,1,0,10.846,5.73687,5.10915,0,0,0,80,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5320,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,211960,211768,1,90,5206,1,0,1,1
33,1,1,1,0,1,1,1,1,0,10.1334,5.12929,5.00415,0,0,0,81,0,119,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5248,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,186374,186187,1,88,5155,1,0,1,1
34,1,1,1,0,1,1,1,1,0,10.2681,5.17668,5.09144,0,0,0,82,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5158,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,190630,190441,1,84,4927,2,2,0,2
35,1,1,1,0,0,1,1,1,0,9.95106,5.08872,4.86234,0,0,0,80,0,120,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,180592,180403,1,83,4939,5,2,3,5
36,1,1,1,0,1,1,1,1,0,10.232,5.30245,4.92957,0,0,0,81,0,119,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5254,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,195137,194948,1,87,5018,4,2,2,4
37,1,1,1,0,1,1,1,1,0,10.0268,5.14884,4.87793,0,0,0,82,0,118,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5418,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,184069,183881,1,86,5339,4,0,4,4
38,1,1,1,0,1,1,1,1,0,10.2461,5.29919,4.94691,0,0,0,86,0,114,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5847,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,191809,191624,1,84,5655,3,2,1,3
39,1,1,1,0,1,1,1,1,0,9.96772,5.08961,4.8781,0,0,0,85,0,115,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5978,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,181802,181617,1,82,5788,3,1,2,3
40,1,1,1,0,1,1,1,1,0,10.4596,5.50221,4.95743,0,0,0,88,0,113,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5891,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,203211,203025,1,85,5710,4,2,2,4
41,1,1,1,0,1,1,1,1,0,10.3351,5.24339,5.09169,0,0,0,87,0,113,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6314,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,188030,187846,1,86,5992,6,4,2,6
42,1,1,1,0,1,1,1,1,0,10.2582,5.26213,4.99607,0,0,0,85,0,115,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6576,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,189046,188861,1,90,6434,4,2,2,4
43,1,1,1,0,1,1,1,1,0,11.5097,6.41764,5.09203,0,0,0,85,0,115,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285844,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,246000,245726,2,180,6561,4,2,1,4
45,1,1,1,0,0,1,1,1,0,10.0463,5.21385,4.83245,0,0,0,85,0,115,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285339,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,193223,193039,1,90,6280,4,0,3,4
46,1,1,1,0,1,1,1,1,0,9.41007,4.52119,4.88887,0,0,0,88,0,112,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6359,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,157424,157235,1,88,6236,2,1,1,2
47,1,1,1,0,1,1,1,1,0,9.62414,4.67784,4.9463,0,0,0,88,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6218,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,162462,162279,1,86,6022,2,1,1,2
48,1,1,1,0,1,1,1,1,0,9.51695,4.54183,4.97512,0,0,0,89,0,111,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5934,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,157878,157692,1,86,5799,2,1,1,2
49,1,1,1,0,1,1,1,1,0,9.5918,4.60103,4.99077,0,0,0,89,0,111,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6032,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,157777,157594,1,84,5883,3,1,2,3
50,1,1,1,0,0,1,1,1,0,9.23696,4.14315,5.09381,0,0,0,91,0,110,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,133437,133255,1,84,5200,7,4,3,7
51,1,1,1,0,1,1,1,1,0,9.51984,4.52064,4.9992,0,0,0,89,0,111,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5768,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,151823,151640,1,86,5548,3,2,1,3
52,1,1,1,0,1,1,1,1,0,9.63928,4.5422,5.09708,0,0,0,88,0,112,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,150152,149962,1,88,5601,4,2,2,4
53,1,1,1,0,1,1,1,1,0,10.0572,4.90421,5.15303,0,0,0,88,0,112,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5837,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,165640,165374,2,170,5422,5,4,1,5
55,1,1,1,0,1,1,1,1,0,9.0781,4.17799,4.9001,0,0,0,86,0,114,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,132563,132371,1,87,5335,2,0,2,2
56,1,1,1,0,1,1,1,1,0,8.88496,3.91289,4.97207,0,0,0,88,0,112,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5516,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,122350,122154,1,86,5288,3,1,2,3
57,1,1,1,0,1,1,1,1,0,9.03873,3.9809,5.05783,0,0,0,89,0,111,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,125798,125606,1,86,5168,5,3,2,5
58,1,1,1,0,1,1,1,1,0,8.9602,3.97613,4.98407,0,0,0,88,0,112,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,125041,124844,1,87,5172,2,2,0,2
